"sample","variable","dist","condition","main","mean","rep","true_dist","scaled_dist","b","prct_reads","exp_coverage","est_coverage_n1","est_coverage_n2"
"n1","n2",0.249543190202387,"subsample_no_strap",0.249262524610222,0.250069158230454,38,0.25,1.00183058410547,0.857142857142857,0.125849895064183,0.251699790128365,0.244981081465122,0.272818662129173
"n1","n2",0.250712744756241,"subsample_no_strap",0.249262524610222,0.250069158230454,39,0.25,0.997157125949324,0.857142857142857,0.125849895064183,0.251699790128365,0.236323499684481,0.276493012897234
"n1","n2",0.248151643582371,"subsample_no_strap",0.249262524610222,0.250069158230454,4,0.25,1.00744849556886,0.857142857142857,0.125849895064183,0.251699790128365,0.251900286873783,0.259701998064015
"n1","n2",0.248122819530611,"subsample_no_strap",0.249262524610222,0.250069158230454,40,0.25,1.00756552933318,0.857142857142857,0.125849895064183,0.251699790128365,0.247134558471293,0.246919508946035
"n1","n2",0.247891290614154,"subsample_no_strap",0.249262524610222,0.250069158230454,42,0.25,1.00850658924169,0.857142857142857,0.125849895064183,0.251699790128365,0.252602978351636,0.249492941508069
"n1","n2",0.247098050467397,"subsample_no_strap",0.249262524610222,0.250069158230454,43,0.25,1.01174412152226,0.857142857142857,0.125849895064183,0.251699790128365,0.267796061705258,0.250865139864735
"n1","n2",0.245557719628929,"subsample_no_strap",0.249262524610222,0.250069158230454,44,0.25,1.01809057511115,0.857142857142857,0.125849895064183,0.251699790128365,0.263215067409905,0.276141912913374
"n1","n2",0.250057573026399,"subsample_no_strap",0.249262524610222,0.250069158230454,45,0.25,0.999769760916647,0.857142857142857,0.125849895064183,0.251699790128365,0.263530571640364,0.268015363607486
"n1","n2",0.251647007106867,"subsample_no_strap",0.249262524610222,0.250069158230454,46,0.25,0.993455089628116,0.857142857142857,0.125849895064183,0.251699790128365,0.248277476330561,0.264754449836807
"n1","n2",0.248929420086797,"subsample_no_strap",0.249262524610222,0.250069158230454,47,0.25,1.00430073678246,0.857142857142857,0.125849895064183,0.251699790128365,0.250165876355932,0.244749278312228
"n1","n2",0.248640784774373,"subsample_no_strap",0.249262524610222,0.250069158230454,48,0.25,1.00546658194817,0.857142857142857,0.125849895064183,0.251699790128365,0.248489332019745,0.255198135034137
"n1","n2",0.249305805153827,"subsample_no_strap",0.249262524610222,0.250069158230454,49,0.25,1.00278451135843,0.857142857142857,0.125849895064183,0.251699790128365,0.261804691481715,0.258149952148715
"n1","n2",0.247202763203251,"subsample_no_strap",0.249262524610222,0.250069158230454,5,0.25,1.01131555634938,0.857142857142857,0.125849895064183,0.251699790128365,0.236093024057015,0.264693666597232
"n1","n2",0.249226397531389,"subsample_no_strap",0.249262524610222,0.250069158230454,50,0.25,1.00310401496902,0.857142857142857,0.125849895064183,0.251699790128365,0.246498556514639,0.284799367191457
"n1","n2",0.250772463449508,"subsample_no_strap",0.249262524610222,0.250069158230454,51,0.25,0.996919663989887,0.857142857142857,0.125849895064183,0.251699790128365,0.264093794571722,0.252285784764329
"n1","n2",0.247659110812898,"subsample_no_strap",0.249262524610222,0.250069158230454,52,0.25,1.00945206166419,0.857142857142857,0.125849895064183,0.251699790128365,0.251689739642878,0.240298354885511
"n1","n2",0.250420896076469,"subsample_no_strap",0.249262524610222,0.250069158230454,53,0.25,0.998319245386212,0.857142857142857,0.125849895064183,0.251699790128365,0.248485896078597,0.235659071444518
"n1","n2",0.247398893114548,"subsample_no_strap",0.249262524610222,0.250069158230454,54,0.25,1.01051381779727,0.857142857142857,0.125849895064183,0.251699790128365,0.249981980740039,0.257448838279998
"n1","n2",0.250119561127301,"subsample_no_strap",0.249262524610222,0.250069158230454,55,0.25,0.999521984099276,0.857142857142857,0.125849895064183,0.251699790128365,0.248300317055012,0.271002783730746
"n1","n2",0.246527011370309,"subsample_no_strap",0.249262524610222,0.250069158230454,56,0.25,1.01408765964584,0.857142857142857,0.125849895064183,0.251699790128365,0.263153865876635,0.257669285483684
"n1","n2",0.247862038631246,"subsample_no_strap",0.249262524610222,0.250069158230454,57,0.25,1.00862561036196,0.857142857142857,0.125849895064183,0.251699790128365,0.269806611994341,0.251303592848547
"n1","n2",0.248973109141836,"subsample_no_strap",0.249262524610222,0.250069158230454,58,0.25,1.00412450509898,0.857142857142857,0.125849895064183,0.251699790128365,0.259748190623523,0.250379733947239
"n1","n2",0.249279490657433,"subsample_no_strap",0.249262524610222,0.250069158230454,59,0.25,1.00289036751747,0.857142857142857,0.125849895064183,0.251699790128365,0.244130370720577,0.264149385143389
"n1","n2",0.248694503073145,"subsample_no_strap",0.249262524610222,0.250069158230454,6,0.25,1.00524940000974,0.857142857142857,0.125849895064183,0.251699790128365,0.253527712855284,0.254194216674769
"n1","n2",0.248967379679706,"subsample_no_strap",0.249262524610222,0.250069158230454,60,0.25,1.0041476129187,0.857142857142857,0.125849895064183,0.251699790128365,0.259260038798639,0.264652198597468
"n1","n2",0.246002564338018,"subsample_no_strap",0.249262524610222,0.250069158230454,61,0.25,1.01624956907559,0.857142857142857,0.125849895064183,0.251699790128365,0.273312023989999,0.260818656132211
"n1","n2",0.248273750495224,"subsample_no_strap",0.249262524610222,0.250069158230454,62,0.25,1.00695300852922,0.857142857142857,0.125849895064183,0.251699790128365,0.257850963693919,0.253116252612937
"n1","n2",0.248430087849023,"subsample_no_strap",0.249262524610222,0.250069158230454,63,0.25,1.00631933178694,0.857142857142857,0.125849895064183,0.251699790128365,0.265688595365813,0.274138355747539
"n1","n2",0.251330517159167,"subsample_no_strap",0.249262524610222,0.250069158230454,64,0.25,0.994706105831452,0.857142857142857,0.125849895064183,0.251699790128365,0.256396713659839,0.278999759238764
"n1","n2",0.254365717375621,"subsample_no_strap",0.249262524610222,0.250069158230454,65,0.25,0.982836848374602,0.857142857142857,0.125849895064183,0.251699790128365,0.256287658288003,0.254675701036381
"n1","n2",0.246760819945632,"subsample_no_strap",0.249262524610222,0.250069158230454,66,0.25,1.01312680049889,0.857142857142857,0.125849895064183,0.251699790128365,0.258381437076654,0.262140843227534
"n1","n2",0.251698612193376,"subsample_no_strap",0.249262524610222,0.250069158230454,67,0.25,0.993251404214853,0.857142857142857,0.125849895064183,0.251699790128365,0.250969987896895,0.257563434253104
"n1","n2",0.250392378518554,"subsample_no_strap",0.249262524610222,0.250069158230454,68,0.25,0.998432945439972,0.857142857142857,0.125849895064183,0.251699790128365,0.255734225410608,0.249870301064887
"n1","n2",0.248432941211042,"subsample_no_strap",0.249262524610222,0.250069158230454,69,0.25,1.0063077737651,0.857142857142857,0.125849895064183,0.251699790128365,0.25416063584316,0.247496198449563
"n1","n2",0.254389613836875,"subsample_no_strap",0.249262524610222,0.250069158230454,7,0.25,0.982744524154632,0.857142857142857,0.125849895064183,0.251699790128365,0.251127585574618,0.251536401618755
"n1","n2",0.248963934482267,"subsample_no_strap",0.249262524610222,0.250069158230454,70,0.25,1.00416150845257,0.857142857142857,0.125849895064183,0.251699790128365,0.259259710735282,0.259006380454139
"n1","n2",0.249527551642211,"subsample_no_strap",0.249262524610222,0.250069158230454,71,0.25,1.0018933715122,0.857142857142857,0.125849895064183,0.251699790128365,0.248905737223377,0.250167206750285
"n1","n2",0.249438576873252,"subsample_no_strap",0.249262524610222,0.250069158230454,72,0.25,1.00225074699265,0.857142857142857,0.125849895064183,0.251699790128365,0.257904048593474,0.259052129870133
"n1","n2",0.248653086967126,"subsample_no_strap",0.249262524610222,0.250069158230454,73,0.25,1.00541683616038,0.857142857142857,0.125849895064183,0.251699790128365,0.263898868352926,0.245594980799993
"n1","n2",0.248899664714196,"subsample_no_strap",0.249262524610222,0.250069158230454,74,0.25,1.00442079858592,0.857142857142857,0.125849895064183,0.251699790128365,0.243021531020487,0.253138423856275
"n1","n2",0.250018375525818,"subsample_no_strap",0.249262524610222,0.250069158230454,75,0.25,0.999926503298889,0.857142857142857,0.125849895064183,0.251699790128365,0.257611934872855,0.269964733166528
"n1","n2",0.249542620679148,"subsample_no_strap",0.249262524610222,0.250069158230454,76,0.25,1.00183287055176,0.857142857142857,0.125849895064183,0.251699790128365,0.254771552188524,0.259152102854055
"n1","n2",0.248386789896569,"subsample_no_strap",0.249262524610222,0.250069158230454,77,0.25,1.006494749999,0.857142857142857,0.125849895064183,0.251699790128365,0.262453609542324,0.261417470553391
"n1","n2",0.251989526620215,"subsample_no_strap",0.249262524610222,0.250069158230454,78,0.25,0.992104724958615,0.857142857142857,0.125849895064183,0.251699790128365,0.261144597764824,0.247453239944163
"n1","n2",0.254769030500028,"subsample_no_strap",0.249262524610222,0.250069158230454,79,0.25,0.981280964602849,0.857142857142857,0.125849895064183,0.251699790128365,0.257978228922204,0.259350685621868
"n1","n2",0.250747956646429,"subsample_no_strap",0.249262524610222,0.250069158230454,8,0.25,0.997017097740567,0.857142857142857,0.125849895064183,0.251699790128365,0.255223071704697,0.262698043882978
"n1","n2",0.247651699967485,"subsample_no_strap",0.249262524610222,0.250069158230454,81,0.25,1.00948226898028,0.857142857142857,0.125849895064183,0.251699790128365,0.263043024007062,0.237361819031993
"n1","n2",0.252432656036065,"subsample_no_strap",0.249262524610222,0.250069158230454,82,0.25,0.990363148436242,0.857142857142857,0.125849895064183,0.251699790128365,0.246325383633594,0.237404182096692
"n1","n2",0.24627509258192,"subsample_no_strap",0.249262524610222,0.250069158230454,83,0.25,1.015124986368,0.857142857142857,0.125849895064183,0.251699790128365,0.257357877559446,0.284232286489737
"n1","n2",0.25067912034619,"subsample_no_strap",0.249262524610222,0.250069158230454,84,0.25,0.997290877895006,0.857142857142857,0.125849895064183,0.251699790128365,0.257762942431694,0.252487431149893
"n1","n2",0.253163000243323,"subsample_no_strap",0.249262524610222,0.250069158230454,85,0.25,0.987506072213228,0.857142857142857,0.125849895064183,0.251699790128365,0.269686259131517,0.261966618572233
"n1","n2",0.249513596203659,"subsample_no_strap",0.249262524610222,0.250069158230454,87,0.25,1.00194940798314,0.857142857142857,0.125849895064183,0.251699790128365,0.241617162200657,0.255032647365529
"n1","n2",0.247366976565291,"subsample_no_strap",0.249262524610222,0.250069158230454,88,0.25,1.01064419944517,0.857142857142857,0.125849895064183,0.251699790128365,0.256190906788866,0.250761298771913
"n1","n2",0.251026673690104,"subsample_no_strap",0.249262524610222,0.250069158230454,89,0.25,0.995910101205533,0.857142857142857,0.125849895064183,0.251699790128365,0.251432380454138,0.245195737290943
"n1","n2",0.246456397480613,"subsample_no_strap",0.249262524610222,0.250069158230454,9,0.25,1.01437821276141,0.857142857142857,0.125849895064183,0.251699790128365,0.262996691690932,0.244508286736312
"n1","n2",0.24689538645362,"subsample_no_strap",0.249262524610222,0.250069158230454,90,0.25,1.01257461142136,0.857142857142857,0.125849895064183,0.251699790128365,0.258574886575616,0.25977984277897
"n1","n2",0.253948959549299,"subsample_no_strap",0.249262524610222,0.250069158230454,91,0.25,0.984449790397616,0.857142857142857,0.125849895064183,0.251699790128365,0.251269396360341,0.250580487340361
"n1","n2",0.245824392812348,"subsample_no_strap",0.249262524610222,0.250069158230454,92,0.25,1.01698613851897,0.857142857142857,0.125849895064183,0.251699790128365,0.263135190310385,0.255790739438247
"n1","n2",0.249216164625763,"subsample_no_strap",0.249262524610222,0.250069158230454,93,0.25,1.00314520278175,0.857142857142857,0.125849895064183,0.251699790128365,0.272959502452968,0.262757361165324
"n1","n2",0.245869125147769,"subsample_no_strap",0.249262524610222,0.250069158230454,94,0.25,1.01680111258275,0.857142857142857,0.125849895064183,0.251699790128365,0.279693382383985,0.247822954726161
"n1","n2",0.24819663020638,"subsample_no_strap",0.249262524610222,0.250069158230454,95,0.25,1.00726589153173,0.857142857142857,0.125849895064183,0.251699790128365,0.264636377176531,0.248255728160685
"n1","n2",0.24694074855124,"subsample_no_strap",0.249262524610222,0.250069158230454,96,0.25,1.01238860522902,0.857142857142857,0.125849895064183,0.251699790128365,0.271094777418505,0.262161060641601
"n1","n2",0.249475296712337,"subsample_no_strap",0.249262524610222,0.250069158230454,97,0.25,1.00210322743205,0.857142857142857,0.125849895064183,0.251699790128365,0.25696551365352,0.253023510472216
"n1","n2",0.252307618305517,"subsample_no_strap",0.249262524610222,0.250069158230454,98,0.25,0.99085394915534,0.857142857142857,0.125849895064183,0.251699790128365,0.250831253859675,0.265600600611166
"n1","n2",0.245394567797691,"subsample_no_strap",0.249262524610222,0.250069158230454,99,0.25,1.01876745782778,0.857142857142857,0.125849895064183,0.251699790128365,0.256202110696992,0.265190655900476
"n1","n2",0.250676092674096,"subsample_mean_mean",0.249262524610222,0.250069158230454,0,0.25,0.997302923199082,0.857142857142857,0.125849895064183,0.251699790128365,0.255023374192914,0.25184120142949
"n1","n2",0.252454475562741,"subsample_mean_mean",0.249262524610222,0.250069158230454,1,0.25,0.990277551795151,0.857142857142857,0.125849895064183,0.251699790128365,0.240823985721539,0.249553091601769
"n1","n2",0.249986473011858,"subsample_mean_mean",0.249262524610222,0.250069158230454,10,0.25,1.0000541108804,0.857142857142857,0.125849895064183,0.251699790128365,0.251793695999918,0.243527436836535
"n1","n2",0.249515024359317,"subsample_mean_mean",0.249262524610222,0.250069158230454,11,0.25,1.00194367309916,0.857142857142857,0.125849895064183,0.251699790128365,0.254389498161998,0.252509136728422
"n1","n2",0.24924321724531,"subsample_mean_mean",0.249262524610222,0.250069158230454,12,0.25,1.00303632236437,0.857142857142857,0.125849895064183,0.251699790128365,0.268242968487691,0.238904522377244
"n1","n2",0.249502898338674,"subsample_mean_mean",0.249262524610222,0.250069158230454,13,0.25,1.00199236828364,0.857142857142857,0.125849895064183,0.251699790128365,0.260912425690004,0.239404491630489
"n1","n2",0.250923252382165,"subsample_mean_mean",0.249262524610222,0.250069158230454,14,0.25,0.996320578609595,0.857142857142857,0.125849895064183,0.251699790128365,0.26699310989434,0.241087596375017
"n1","n2",0.249727432752614,"subsample_mean_mean",0.249262524610222,0.250069158230454,15,0.25,1.00109145897342,0.857142857142857,0.125849895064183,0.251699790128365,0.24759104825921,0.265701945559633
"n1","n2",0.247978255942917,"subsample_mean_mean",0.249262524610222,0.250069158230454,16,0.25,1.00815290860642,0.857142857142857,0.125849895064183,0.251699790128365,0.259012280721773,0.248109029568148
"n1","n2",0.248454791941038,"subsample_mean_mean",0.249262524610222,0.250069158230454,17,0.25,1.0062192725159,0.857142857142857,0.125849895064183,0.251699790128365,0.243937314349156,0.255029023112582
"n1","n2",0.250571280828794,"subsample_mean_mean",0.249262524610222,0.250069158230454,18,0.25,0.997720086568164,0.857142857142857,0.125849895064183,0.251699790128365,0.247459252014719,0.254958154312683
"n1","n2",0.250944818634414,"subsample_mean_mean",0.249262524610222,0.250069158230454,19,0.25,0.996234954602549,0.857142857142857,0.125849895064183,0.251699790128365,0.240388709160242,0.265535190264311
"n1","n2",0.250042765171362,"subsample_mean_mean",0.249262524610222,0.250069158230454,2,0.25,0.999828968571304,0.857142857142857,0.125849895064183,0.251699790128365,0.252024675138401,0.258980921754501
"n1","n2",0.25001643152217,"subsample_mean_mean",0.249262524610222,0.250069158230454,20,0.25,0.999934278230954,0.857142857142857,0.125849895064183,0.251699790128365,0.261535469474356,0.256377752274609
"n1","n2",0.250895304221253,"subsample_mean_mean",0.249262524610222,0.250069158230454,21,0.25,0.996431562463744,0.857142857142857,0.125849895064183,0.251699790128365,0.254825757709947,0.252708745702703
"n1","n2",0.250627779141008,"subsample_mean_mean",0.249262524610222,0.250069158230454,22,0.25,0.997495173347665,0.857142857142857,0.125849895064183,0.251699790128365,0.246391899073235,0.249909702525618
"n1","n2",0.250064037071141,"subsample_mean_mean",0.249262524610222,0.250069158230454,23,0.25,0.999743917310578,0.857142857142857,0.125849895064183,0.251699790128365,0.262768559110749,0.234704568208529
"n1","n2",0.252144002216979,"subsample_mean_mean",0.249262524610222,0.250069158230454,24,0.25,0.991496913675804,0.857142857142857,0.125849895064183,0.251699790128365,0.255745498923267,0.257203394829671
"n1","n2",0.249432803893594,"subsample_mean_mean",0.249262524610222,0.250069158230454,26,0.25,1.00227394351325,0.857142857142857,0.125849895064183,0.251699790128365,0.25574194120032,0.259029517593334
